Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
LAW,3220,011,Legal Env of Bus,0.15,0.44,0.29,0.07,0.0,0.0,0.0,0.05,John Hine,,LAW-3220,2020
LAW,3220,012,Legal Env of Bus,0.48,0.37,0.13,0.0,0.0,0.0,0.0,0.02,Frances Edwards,,LAW-3220,2020
LAW,3220,400,Legal Env of Bus,0.36,0.32,0.21,0.07,0.02,0.0,0.0,0.02,Virginia Ward-Vaughn,,LAW-3220,2020
LAW,3220,401,Legal Env of Bus,0.23,0.53,0.12,0.07,0.03,0.0,0.0,0.02,Virginia Ward-Vaughn,,LAW-3220,2020
LAW,3220,402,Legal Env of Bus,0.34,0.38,0.21,0.03,0.0,0.0,0.0,0.03,Virginia Ward-Vaughn,,LAW-3220,2020
LAW,3220,403,Legal Env of Bus,0.33,0.36,0.14,0.07,0.07,0.0,0.0,0.03,Virginia Ward-Vaughn,,LAW-3220,2020
LAW,3330,001,Real Estate Law,0.26,0.34,0.34,0.0,0.06,0.0,0.0,0.0,Kenneth Toussaint,,LAW-3330,2020
LAW,3330,002,Real Estate Law,0.44,0.42,0.11,0.0,0.03,0.0,0.0,0.0,Kenneth Toussaint,,LAW-3330,2020
LAW,4050,001,Construction Law,0.87,0.11,0.0,0.0,0.0,0.0,0.0,0.03,Frances Edwards,,LAW-4050,2020
LIH,3970,001,Cr Inq-Language & Intl Hea,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,Kelly Peebles,,LIH-3970,2020
LS,1000,001,Therapeutic Yoga,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.22,Ranjanbala Amin,,LS-1000,2020
LS,1000,015,"Stress, Coping, & Flourishi",0.83,0.09,0.03,0.0,0.02,0.0,0.0,0.02,Cynthia Pury,,LS-1000,2020
LS,1000,016,"Stress, Coping, & Flourishi",0.67,0.09,0.12,0.05,0.02,0.0,0.0,0.02,Cynthia Pury,,LS-1000,2020
LS,1000,050,Facilitating Social Gatherin,0.75,0.05,0.05,0.05,0.1,0.0,0.0,0.0,Paul Hoke,,LS-1000,2020
LS,1750,002,Fly Fishing,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Michael Watts,,LS-1750,2020
LS,1850,002,Bowling,0.83,0.13,0.0,0.0,0.0,0.0,0.0,0.04,Madison Workman,,LS-1850,2020
LS,1850,003,Bowling,0.71,0.21,0.0,0.0,0.0,0.0,0.0,0.07,Madison Workman,,LS-1850,2020
LS,1850,004,Bowling,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Madison Workman,,LS-1850,2020
LS,1850,005,Bowling,0.88,0.0,0.0,0.0,0.06,0.0,0.0,0.06,Angela Rowan,,LS-1850,2020
LS,1980,005,Golf,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.12,Wesley Womble,,LS-1980,2020
LS,2320,001,Core Training,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,Diane Moreno,,LS-2320,2020
LS,2320,004,Core Training,0.86,0.07,0.0,0.0,0.0,0.0,0.0,0.07,Diane Moreno,,LS-2320,2020
LS,2350,001,Basic Yoga,0.76,0.1,0.1,0.0,0.0,0.0,0.0,0.05,Renee Gahan,,LS-2350,2020
LS,2350,005,Basic Yoga,0.86,0.0,0.05,0.0,0.0,0.0,0.0,0.09,Brandy Segura,,LS-2350,2020
LS,2350,006,Basic Yoga,0.89,0.05,0.05,0.0,0.0,0.0,0.0,0.0,Brandy Segura,,LS-2350,2020
LS,2350,008,Basic Yoga,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Brandy Segura,,LS-2350,2020
LS,2420,001,Meditation and Relax,0.87,0.0,0.04,0.04,0.0,0.0,0.0,0.04,Renee Gahan,,LS-2420,2020
LS,2420,002,Meditation and Relax,0.88,0.0,0.04,0.0,0.04,0.0,0.0,0.04,Renee Gahan,,LS-2420,2020
LS,2420,003,Meditation and Relax,0.7,0.17,0.04,0.04,0.0,0.0,0.0,0.04,Ranjanbala Amin,,LS-2420,2020
LS,2420,004,Meditation and Relax,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Ranjanbala Amin,,LS-2420,2020
LS,2420,009,Meditation and Relax,0.77,0.09,0.09,0.0,0.05,0.0,0.0,0.0,Renee Gahan,,LS-2420,2020
LS,2420,010,Meditation and Relax,0.59,0.14,0.05,0.09,0.09,0.0,0.0,0.05,Renee Gahan,,LS-2420,2020
LS,2450,005,Pilates,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.13,Diane Moreno,,LS-2450,2020
LS,2750,008,Red Cross First Aid/CPR,0.82,0.09,0.0,0.0,0.0,0.0,0.0,0.09,Christopher Loomis,,LS-2750,2020
LS,2780,001,Wilderness First Aid,0.86,0.07,0.0,0.0,0.0,0.0,0.0,0.07,Emily Turke,,LS-2780,2020
MATH,1010,001,Essen Math for Informed S,0.09,0.43,0.3,0.02,0.02,0.0,0.0,0.13,Chad Mangum,,MATH-1010,2020
MATH,1010,002,Essen Math for Informed S,0.25,0.39,0.27,0.02,0.07,0.0,0.0,0.0,Chad Mangum,,MATH-1010,2020
MATH,1010,003,Essen Math for Informed S,0.22,0.31,0.22,0.09,0.09,0.0,0.0,0.07,Chad Mangum,,MATH-1010,2020
MATH,1010,004,Essen Math for Informed S,0.17,0.48,0.24,0.02,0.02,0.0,0.0,0.07,Kristen Savary,,MATH-1010,2020
MATH,1010,005,Essen Math for Informed S,0.07,0.36,0.14,0.12,0.19,0.0,0.0,0.12,Jacob Britton,,MATH-1010,2020
MATH,1010,006,Essen Math for Informed S,0.13,0.28,0.35,0.15,0.09,0.0,0.0,0.0,Sarah Kelly,,MATH-1010,2020
MATH,1020,001,Business Calculus I,0.36,0.23,0.15,0.13,0.09,0.0,0.0,0.04,Randy Davidson,,MATH-1020,2020
MATH,1020,002,Business Calculus I,0.21,0.34,0.28,0.09,0.04,0.0,0.0,0.04,Randy Davidson,,MATH-1020,2020
MATH,1020,003,Business Calculus I,0.06,0.26,0.3,0.22,0.1,0.0,0.0,0.06,Freeman Slaughter,,MATH-1020,2020
MATH,1020,004,Business Calculus I,0.19,0.38,0.21,0.12,0.07,0.0,0.0,0.02,Joseph Swanson,,MATH-1020,2020
MATH,1020,005,Business Calculus I,0.25,0.28,0.18,0.15,0.13,0.0,0.0,0.03,Ryan Wolanzyk,,MATH-1020,2020
MATH,1020,006,Business Calculus I,0.11,0.26,0.21,0.21,0.08,0.0,0.0,0.13,Duygu Vargun,,MATH-1020,2020
MATH,1020,007,Business Calculus I,0.25,0.3,0.2,0.08,0.08,0.0,0.0,0.1,Rodrigo Smith,,MATH-1020,2020
MATH,1020,008,Business Calculus I,0.22,0.33,0.14,0.11,0.14,0.0,0.0,0.06,Rakhi Goswami,,MATH-1020,2020
MATH,1020,009,Business Calculus I,0.29,0.29,0.14,0.14,0.1,0.0,0.0,0.05,Benjamin Hamlin,,MATH-1020,2020
MATH,1020,010,Business Calculus I,0.2,0.34,0.24,0.0,0.1,0.0,0.0,0.1,Luke Szramowski,,MATH-1020,2020
MATH,1020,011,Business Calculus I,0.13,0.36,0.18,0.21,0.1,0.0,0.0,0.03,Sarah Otterbeck,,MATH-1020,2020
MATH,1020,012,Business Calculus I,0.17,0.44,0.22,0.1,0.07,0.0,0.0,0.0,Emily Tidwell,,MATH-1020,2020
MATH,1020,013,Business Calculus I,0.12,0.37,0.22,0.15,0.02,0.0,0.0,0.12,Adam Price,,MATH-1020,2020
MATH,1020,014,Business Calculus I,0.29,0.44,0.12,0.05,0.07,0.0,0.0,0.02,Sebastian Gracia-Guzman,,MATH-1020,2020
MATH,1020,015,Business Calculus I,0.13,0.38,0.23,0.1,0.03,0.0,0.0,0.13,Robert Melville,,MATH-1020,2020
MATH,1020,016,Business Calculus I,0.27,0.34,0.22,0.1,0.02,0.0,0.0,0.05,Heidi-Jo Shuttleworth,,MATH-1020,2020
MATH,1020,017,Business Calculus I,0.07,0.36,0.29,0.07,0.1,0.0,0.0,0.12,Elizabeth Hawkins,,MATH-1020,2020
MATH,1020,018,Business Calculus I,0.15,0.27,0.29,0.02,0.12,0.0,0.0,0.15,Emma Soriano,,MATH-1020,2020
MATH,1020,019,Business Calculus I,0.31,0.29,0.16,0.11,0.04,0.0,0.0,0.09,Michael Cowen,,MATH-1020,2020
MATH,1020,020,Business Calculus I,0.18,0.34,0.2,0.02,0.16,0.0,0.0,0.09,Morgan Elston,,MATH-1020,2020
MATH,1020,021,Business Calculus I,0.22,0.27,0.22,0.13,0.11,0.0,0.0,0.04,Michael Foss,,MATH-1020,2020
MATH,1020,022,Business Calculus I,0.22,0.37,0.15,0.1,0.05,0.0,0.0,0.12,James Visser,,MATH-1020,2020
MATH,1020,023,Business Calculus I,0.14,0.19,0.27,0.27,0.14,0.0,0.0,0.0,James Palmer,,MATH-1020,2020
MATH,1020,201,Business Calculus I,0.52,0.31,0.1,0.05,0.02,0.0,0.0,0.0,Jennifer Van Dyken,,MATH-1020,2020
MATH,1020,202,Business Calculus I,0.43,0.45,0.05,0.08,0.0,0.0,0.0,0.0,Marion Hanna,,MATH-1020,2020
MATH,1030,401,Elementary Functions,0.56,0.36,0.0,0.0,0.08,0.0,0.0,0.0,David Costanzo,,MATH-1030,2020
MATH,1030,402,Elementary Functions,0.54,0.27,0.04,0.04,0.12,0.0,0.0,0.0,David Costanzo,,MATH-1030,2020
MATH,1030,403,Elementary Functions,0.46,0.32,0.0,0.04,0.14,0.0,0.0,0.04,David Costanzo,,MATH-1030,2020
MATH,1040,001,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.59,0.38,0.03,Donna Simms,,MATH-1040,2020
MATH,1040,002,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.67,0.29,0.04,Catherine Kenyon,,MATH-1040,2020
MATH,1040,003,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.64,0.32,0.05,Catherine Kenyon,,MATH-1040,2020
MATH,1040,004,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.6,0.36,0.04,Michael Nelson,,MATH-1040,2020
MATH,1040,005,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.64,0.29,0.07,Catherine Kenyon,,MATH-1040,2020
MATH,1040,006,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.64,0.31,0.05,Trinity White,,MATH-1040,2020
MATH,1040,007,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.69,0.28,0.03,Tony Nguyen,,MATH-1040,2020
MATH,1040,009,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.13,Tony Nguyen,,MATH-1040,2020
MATH,1040,010,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.38,0.6,0.0,Todd Morra,,MATH-1040,2020
MATH,1040,201,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.81,0.16,0.03,Tony Nguyen,,MATH-1040,2020
MATH,1040,202,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.64,0.33,0.03,Travis Alvarez,,MATH-1040,2020
MATH,1050,401,Precalculus,0.0,0.0,0.0,0.0,0.0,0.74,0.26,0.0,Jennifer Hanna,,MATH-1050,2020
MATH,1050,402,Precalculus,0.0,0.0,0.0,0.0,0.0,0.75,0.24,0.01,Jennifer Hanna,,MATH-1050,2020
MATH,1050,403,Precalculus,0.0,0.0,0.0,0.0,0.0,0.7,0.26,0.03,Jennifer Hanna,,MATH-1050,2020
MATH,1060,001,Calculus of One Variable I,0.25,0.33,0.25,0.0,0.13,0.0,0.0,0.05,David Frost,,MATH-1060,2020
MATH,1060,002,Calculus of One Variable I,0.21,0.35,0.19,0.0,0.16,0.0,0.0,0.09,Allen Guest,,MATH-1060,2020
MATH,1060,003,Calculus of One Variable I,0.36,0.23,0.14,0.02,0.2,0.0,0.0,0.05,Yunan Wang,,MATH-1060,2020
MATH,1060,004,Calculus of One Variable I,0.41,0.27,0.09,0.02,0.18,0.0,0.0,0.02,Allen Guest,,MATH-1060,2020
MATH,1060,005,Calculus of One Variable I,0.22,0.38,0.18,0.04,0.09,0.0,0.0,0.09,Allen Guest,,MATH-1060,2020
MATH,1060,006,Calculus of One Variable I,0.3,0.33,0.24,0.06,0.07,0.0,0.0,0.0,James Gossell,,MATH-1060,2020
MATH,1060,007,Calculus of One Variable I,0.24,0.4,0.17,0.07,0.1,0.0,0.0,0.02,Felice Manganiello,,MATH-1060,2020
MATH,1060,008,Calculus of One Variable I,0.18,0.29,0.27,0.03,0.17,0.0,0.0,0.06,Felice Manganiello,,MATH-1060,2020
MATH,1060,009,Calculus of One Variable I,0.18,0.27,0.32,0.0,0.2,0.0,0.0,0.02,Sofya Alekseeva,,MATH-1060,2020
MATH,1060,010,Calculus of One Variable I,0.1,0.21,0.26,0.14,0.17,0.0,0.0,0.1,Sofya Alekseeva,,MATH-1060,2020
MATH,1060,011,Calculus of One Variable I,0.23,0.38,0.17,0.04,0.06,0.0,0.0,0.13,Hugh Geller,,MATH-1060,2020
MATH,1060,012,Calculus of One Variable I,0.19,0.33,0.11,0.07,0.22,0.0,0.0,0.07,Hossein Faridian,,MATH-1060,2020
MATH,1060,013,Calculus of One Variable I,0.28,0.25,0.22,0.03,0.19,0.0,0.0,0.03,Blake Smith,,MATH-1060,2020
MATH,1060,014,Calculus of One Variable I,0.2,0.33,0.23,0.0,0.2,0.0,0.0,0.05,Michael Byrd,,MATH-1060,2020
MATH,1060,201,Calculus of One Variable I,0.38,0.29,0.22,0.0,0.11,0.0,0.0,0.0,Jason Kurz,,MATH-1060,2020
MATH,1060,202,Calculus of One Variable I,0.38,0.36,0.09,0.04,0.11,0.0,0.0,0.02,Stephen Peele,,MATH-1060,2020
MATH,1060,203,Calculus of One Variable I,0.38,0.29,0.18,0.02,0.09,0.0,0.0,0.04,Nathan Fontes,,MATH-1060,2020
MATH,1060,204,Calculus of One Variable I,0.53,0.22,0.09,0.02,0.07,0.0,0.0,0.07,Zachary Espe,,MATH-1060,2020
MATH,1060,205,Calculus of One Variable I,0.11,0.24,0.36,0.04,0.13,0.0,0.0,0.11,Sofya Alekseeva,,MATH-1060,2020
MATH,1060,300,Calculus of One Variable I,0.27,0.55,0.0,0.0,0.09,0.0,0.0,0.09,Matthew Macauley,,MATH-1060,2020
MATH,1070,001,Differen and Integral Calcu,0.11,0.07,0.48,0.04,0.11,0.0,0.0,0.19,Donna Simms,,MATH-1070,2020
MATH,1080,001,Calculus of One Variable II,0.27,0.21,0.19,0.04,0.23,0.0,0.0,0.07,Meredith Burr,,MATH-1080,2020
MATH,1080,002,Calculus of One Variable II,0.32,0.14,0.14,0.05,0.24,0.0,0.0,0.11,Fei Xue,,MATH-1080,2020
MATH,1080,003,Calculus of One Variable II,0.19,0.19,0.19,0.0,0.19,0.0,0.0,0.24,Scott Scruggs,,MATH-1080,2020
MATH,1080,004,Calculus of One Variable II,0.05,0.26,0.23,0.09,0.21,0.0,0.0,0.16,Peter Westerbaan,,MATH-1080,2020
MATH,1080,005,Calculus of One Variable II,0.17,0.14,0.1,0.1,0.24,0.0,0.0,0.24,Cody Stockdale,,MATH-1080,2020
MATH,1080,006,Calculus of One Variable II,0.14,0.16,0.27,0.05,0.18,0.0,0.0,0.18,Cody Stockdale,,MATH-1080,2020
MATH,1080,007,Calculus of One Variable II,0.24,0.17,0.05,0.1,0.22,0.0,0.0,0.22,Blake Splitter,,MATH-1080,2020
MATH,1080,201,Calculus of One Variable II,0.58,0.27,0.04,0.04,0.08,0.0,0.0,0.0,Meredith Burr,,MATH-1080,2020
MATH,1150,001,Contemp Math for Elem T,0.73,0.21,0.04,0.02,0.0,0.0,0.0,0.0,Jusino Carreras,,MATH-1150,2020
MATH,1150,002,Contemp Math for Elem T,0.69,0.25,0.02,0.0,0.02,0.0,0.0,0.02,Jusino Carreras,,MATH-1150,2020
MATH,1160,001,Contemp Math for Elem T,0.62,0.24,0.14,0.0,0.0,0.0,0.0,0.0,Jusino Carreras,,MATH-1160,2020
MATH,1990,401,Problem Solving in Mathe,0.0,0.0,0.0,0.0,0.0,0.98,0.02,0.0,Marion Hanna,,MATH-1990,2020
MATH,1990,403,Problem Solving in Mathe,0.0,0.0,0.0,0.0,0.0,0.95,0.04,0.01,Marion Hanna,,MATH-1990,2020
MATH,2060,001,Calculus of Several Variabl,0.55,0.2,0.1,0.03,0.07,0.0,0.0,0.05,Oleg Yordanov,,MATH-2060,2020
MATH,2060,002,Calculus of Several Variabl,0.6,0.15,0.14,0.05,0.02,0.0,0.0,0.04,Oleg Yordanov,,MATH-2060,2020
MATH,2060,003,Calculus of Several Variabl,0.23,0.42,0.23,0.04,0.05,0.0,0.0,0.04,Tony Long,,MATH-2060,2020
MATH,2060,004,Calculus of Several Variabl,0.41,0.3,0.16,0.04,0.03,0.0,0.0,0.07,Tony Long,,MATH-2060,2020
MATH,2060,005,Calculus of Several Variabl,0.35,0.19,0.22,0.12,0.09,0.0,0.0,0.04,Timothy Teitloff,,MATH-2060,2020
MATH,2060,006,Calculus of Several Variabl,0.43,0.37,0.13,0.02,0.0,0.0,0.0,0.06,Irina Viktorova,,MATH-2060,2020
MATH,2060,007,Calculus of Several Variabl,0.35,0.39,0.17,0.01,0.04,0.0,0.0,0.03,Irina Viktorova,,MATH-2060,2020
MATH,2060,100,Calc of Several Vars (HON),0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,Yuyuan Ouyang,True,MATH-2060,2020
MATH,2060,201,Calculus of Several Variabl,0.32,0.26,0.26,0.08,0.08,0.0,0.0,0.0,Timothy Teitloff,,MATH-2060,2020
MATH,2070,001,Business Calculus II,0.29,0.21,0.33,0.08,0.04,0.0,0.0,0.06,Jennifer Newton,,MATH-2070,2020
MATH,2070,002,Business Calculus II,0.36,0.28,0.15,0.09,0.06,0.0,0.0,0.06,Nathaniel Nemire,,MATH-2070,2020
MATH,2070,003,Business Calculus II,0.19,0.47,0.15,0.09,0.06,0.0,0.0,0.04,Jennifer Newton,,MATH-2070,2020
MATH,2070,004,Business Calculus II,0.19,0.16,0.26,0.1,0.06,0.0,0.0,0.23,Daozhou Zhu,,MATH-2070,2020
MATH,2070,005,Business Calculus II,0.27,0.38,0.22,0.04,0.04,0.0,0.0,0.04,Tyler Sullivan,,MATH-2070,2020
MATH,2070,006,Business Calculus II,0.33,0.3,0.11,0.07,0.09,0.0,0.0,0.09,Ville St,,MATH-2070,2020
MATH,2070,007,Business Calculus II,0.05,0.22,0.22,0.3,0.11,0.0,0.0,0.11,Antonio Pierrottet,,MATH-2070,2020
MATH,2070,008,Business Calculus II,0.11,0.25,0.23,0.11,0.06,0.0,0.0,0.25,Todd Fenstermacher,,MATH-2070,2020
MATH,2070,009,Business Calculus II,0.16,0.33,0.1,0.1,0.12,0.0,0.0,0.2,Todd Fenstermacher,,MATH-2070,2020
MATH,2070,010,Business Calculus II,0.2,0.22,0.22,0.1,0.1,0.0,0.0,0.17,Eva Murphy,,MATH-2070,2020
MATH,2070,011,Business Calculus II,0.21,0.17,0.14,0.17,0.28,0.0,0.0,0.03,Anna Bachstein,,MATH-2070,2020
MATH,2070,012,Business Calculus II,0.3,0.26,0.21,0.09,0.09,0.0,0.0,0.05,Elliott Degbe,,MATH-2070,2020
MATH,2070,013,Business Calculus II,0.21,0.38,0.21,0.1,0.05,0.0,0.0,0.05,Jennifer Newton,,MATH-2070,2020
MATH,2070,014,Business Calculus II,0.04,0.24,0.15,0.15,0.15,0.0,0.0,0.26,Rachel Lanning,,MATH-2070,2020
MATH,2080,001,Intro to Ordin Diff Equatio,0.5,0.18,0.11,0.0,0.11,0.0,0.0,0.11,Timothy Parrott,,MATH-2080,2020
MATH,2080,002,Intro to Ordin Diff Equatio,0.48,0.31,0.13,0.02,0.06,0.0,0.0,0.0,Timothy Parrott,,MATH-2080,2020
MATH,2080,003,Intro to Ordin Diff Equatio,0.37,0.14,0.16,0.04,0.22,0.0,0.0,0.06,Timothy Parrott,,MATH-2080,2020
MATH,2080,004,Intro to Ordin Diff Equatio,0.17,0.17,0.27,0.1,0.21,0.0,0.0,0.08,Jeong Yoon,,MATH-2080,2020
MATH,2080,005,Intro to Ordin Diff Equatio,0.3,0.09,0.16,0.09,0.18,0.0,0.0,0.18,Jeong Yoon,,MATH-2080,2020
MATH,2080,006,Intro to Ordin Diff Equatio,0.61,0.29,0.04,0.02,0.02,0.0,0.0,0.02,Leo Rebholz,,MATH-2080,2020
MATH,2160,001,Geometry for Elem Sch Te,0.94,0.0,0.0,0.0,0.03,0.0,0.0,0.03,Nicole Sinwell,,MATH-2160,2020
MATH,2160,002,Geometry for Elem Sch Te,0.93,0.03,0.0,0.0,0.03,0.0,0.0,0.0,Nicole Sinwell,,MATH-2160,2020
MATH,2160,003,Geometry for Elem Sch Te,0.69,0.28,0.03,0.0,0.0,0.0,0.0,0.0,Jusino Carreras,,MATH-2160,2020
MATH,3020,001,Stat for Science & Enginee,0.83,0.1,0.02,0.02,0.02,0.0,0.0,0.0,Qiong Zhang,,MATH-3020,2020
MATH,3020,002,Stat for Science & Enginee,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Xin Liu,,MATH-3020,2020
MATH,3020,003,Stat for Science & Enginee,0.16,0.33,0.23,0.1,0.05,0.0,0.0,0.12,Zhiyun Gong,,MATH-3020,2020
MATH,3020,004,Stat for Science & Enginee,0.24,0.37,0.2,0.05,0.07,0.0,0.0,0.08,Zhiyun Gong,,MATH-3020,2020
MATH,3110,001,Linear Algebra,0.39,0.43,0.1,0.0,0.04,0.0,0.0,0.04,Wayne Goddard,,MATH-3110,2020
MATH,3110,002,Linear Algebra,0.56,0.31,0.07,0.02,0.04,0.0,0.0,0.0,Nantsoina Ramiharimanana,,MATH-3110,2020
MATH,3110,003,Linear Algebra,0.64,0.27,0.07,0.02,0.0,0.0,0.0,0.0,Nantsoina Ramiharimanana,,MATH-3110,2020
MATH,3110,004,Linear Algebra,0.44,0.31,0.17,0.03,0.03,0.0,0.0,0.03,Beth Novick,,MATH-3110,2020
MATH,3110,005,Linear Algebra,0.35,0.33,0.19,0.02,0.06,0.0,0.0,0.04,Xuhong Gao,,MATH-3110,2020
MATH,3110,006,Linear Algebra,0.53,0.28,0.07,0.07,0.05,0.0,0.0,0.0,Benjamin Breen,,MATH-3110,2020
MATH,3160,001,Prob Solving for Math Tea,0.79,0.14,0.0,0.04,0.04,0.0,0.0,0.0,Andrew Tyminski,,MATH-3160,2020
MATH,3160,002,Prob Solving for Math Tea,0.84,0.11,0.05,0.0,0.0,0.0,0.0,0.0,Andrew Tyminski,,MATH-3160,2020
MATH,3190,001,Introduction to Proof,0.17,0.39,0.3,0.09,0.04,0.0,0.0,0.0,Hui Xue,,MATH-3190,2020
MATH,3190,002,Introduction to Proof,0.63,0.19,0.07,0.04,0.07,0.0,0.0,0.0,Ryann Cartor,,MATH-3190,2020
MATH,3600,001,Intermediate Math Compu,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.2,Neil Calkin,,MATH-3600,2020
MATH,3600,002,Intermediate Math Compu,0.39,0.39,0.06,0.0,0.03,0.0,0.0,0.06,Wayne Goddard,,MATH-3600,2020
MATH,3650,001,Numerical Mthds for Engin,0.44,0.4,0.11,0.02,0.0,0.0,0.0,0.02,Qingshan Chen,,MATH-3650,2020
MATH,3650,002,Numerical Mthds for Engin,0.29,0.22,0.31,0.04,0.04,0.0,0.0,0.09,Eleanor Jenkins,,MATH-3650,2020
MATH,3650,003,Numerical Mthds for Engin,0.34,0.26,0.18,0.05,0.05,0.0,0.0,0.11,Eleanor Jenkins,,MATH-3650,2020
MATH,3650,004,Numerical Mthds for Engin,0.64,0.16,0.11,0.04,0.0,0.0,0.0,0.04,Sibusiso Mabuza,,MATH-3650,2020
MATH,4000,001,Theory of Probability,0.62,0.27,0.12,0.0,0.0,0.0,0.0,0.0,Peter Kiessler,,MATH-4000,2020
MATH,4000,002,Theory of Probability,0.25,0.46,0.14,0.0,0.11,0.0,0.0,0.04,Xinyi Li,,MATH-4000,2020
MATH,4020,001,Stats for Science and Engr I,0.43,0.43,0.14,0.0,0.0,0.0,0.0,0.0,Derek Brown,,MATH-4020,2020
MATH,4070,001,Regress & Time-Series Ana,0.57,0.19,0.05,0.0,0.05,0.0,0.0,0.14,Colin Gallagher,,MATH-4070,2020
MATH,4080,001,Secondary Math Analysis,0.83,0.08,0.08,0.0,0.0,0.0,0.0,0.0,Eliza Gallagher,,MATH-4080,2020
MATH,4100,001,Number Theory,0.27,0.45,0.27,0.0,0.0,0.0,0.0,0.0,Hui Xue,,MATH-4100,2020
MATH,4120,001,Algebra I,0.26,0.32,0.37,0.0,0.0,0.0,0.0,0.05,James Coykendall,,MATH-4120,2020
MATH,4120,002,Algebra I,0.43,0.39,0.09,0.09,0.0,0.0,0.0,0.0,Nantsoina Ramiharimanana,,MATH-4120,2020
MATH,4190,001,Discrete Math Structures I,0.71,0.19,0.05,0.0,0.05,0.0,0.0,0.0,Beth Novick,,MATH-4190,2020
MATH,4190,002,Discrete Math Structures I,0.64,0.3,0.03,0.0,0.0,0.0,0.0,0.03,Beth Novick,,MATH-4190,2020
MATH,4310,001,Theory of Interest,0.26,0.21,0.26,0.11,0.05,0.0,0.0,0.0,Erwin Walker,,MATH-4310,2020
MATH,4340,001,Adv Engineering Mathema,0.23,0.27,0.2,0.03,0.1,0.0,0.0,0.17,Vincent Ervin,,MATH-4340,2020
MATH,4340,002,Adv Engineering Mathema,0.27,0.12,0.12,0.19,0.15,0.0,0.0,0.15,Hyesuk Lee,,MATH-4340,2020
MATH,4400,001,Linear Programming,0.35,0.43,0.08,0.03,0.05,0.0,0.0,0.05,Boshi Yang,,MATH-4400,2020
MATH,4410,001,Intro to Stochastic Models,0.64,0.09,0.09,0.0,0.0,0.0,0.0,0.18,Brian Fralix,,MATH-4410,2020
MATH,4530,001,Advanced Calculus I,0.14,0.56,0.24,0.02,0.02,0.0,0.0,0.02,Martin Schmoll,,MATH-4530,2020
MATH,4540,001,Advanced Calculus II,0.17,0.5,0.11,0.06,0.11,0.0,0.0,0.06,Martin Schmoll,,MATH-4540,2020
MATH,4910,001,Math of Options Pricing,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Mark Cawood,,MATH-4910,2020
MATH,4920,002,Professional Development,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Randy Davidson,,MATH-4920,2020
MATH,6340,001,Adv Engineering Mathema,0.38,0.38,0.13,0.0,0.0,0.0,0.0,0.13,Hyesuk Lee,,MATH-6340,2020
MATH,8000,001,Probability,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Qiong Zhang,,MATH-8000,2020
MATH,8010,001,General Linear Hypothesis,0.62,0.31,0.08,0.0,0.0,0.0,0.0,0.0,Xiaoqian Sun,,MATH-8010,2020
MATH,8050,001,Data Analysis,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Brook Russell,,MATH-8050,2020
MATH,8090,001,Time Series Analysis,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,Xin Liu,,MATH-8090,2020
MATH,8120,001,Discrete Optimization,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Matthew Saltzman,,MATH-8120,2020
MATH,8190,001,Multicriteria Optimization,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Margaret Wiecek,,MATH-8190,2020
MATH,8210,001,Linear Analysis,0.56,0.33,0.06,0.0,0.0,0.0,0.0,0.06,Mishko Mitkovski,,MATH-8210,2020
