Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PHYS,2090,026,Gen Phys Lab I,0.38,0.58,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2018
PHYS,2090,027,Gen Phys Lab I,0.42,0.54,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2018
PHYS,2100,001,Gen Phys Lab II,0.57,0.39,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2018
PHYS,2100,002,Gen Phys Lab II,0.42,0.5,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2100,2018
PHYS,2100,003,Gen Phys Lab II,0.87,0.09,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2018
PHYS,2100,004,Gen Phys Lab II,0.87,0.09,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2018
PHYS,2100,006,Gen Phys Lab II,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2018
PHYS,2100,007,Gen Phys Lab II,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2018
PHYS,2100,008,Gen Phys Lab II,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2018
PHYS,2100,009,Gen Phys Lab II,0.96,0.0,0.0,0.04,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2018
PHYS,2210,001,Physics with Calculus II,0.28,0.4,0.23,0.04,0.04,0.0,0.0,0.01,Jason Brown,,PHYS-2210,2018
PHYS,2210,002,Physics with Calculus II,0.18,0.45,0.28,0.06,0.02,0.0,0.0,0.01,Jason Brown,,PHYS-2210,2018
PHYS,2210,003,Physics with Calculus II,0.34,0.44,0.15,0.02,0.03,0.0,0.0,0.01,Jason Brown,,PHYS-2210,2018
PHYS,2210,004,Physics with Calculus II,0.13,0.5,0.26,0.05,0.05,0.0,0.0,0.01,Jason Brown,,PHYS-2210,2018
PHYS,2210,008,Physics with Calculus II (HON),0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,Joan Marler,True,PHYS-2210,2018
PHYS,2220,001,Physics with Calculus III,0.5,0.46,0.0,0.0,0.0,0.0,0.0,0.04,Jian He,,PHYS-2220,2018
PHYS,2230,001,Physics Lab II,0.41,0.47,0.12,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,002,Physics Lab II,0.39,0.5,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,003,Physics Lab II,0.33,0.61,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,004,Physics Lab II,0.41,0.53,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,005,Physics Lab II,0.29,0.53,0.06,0.0,0.0,0.0,0.0,0.12,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,006,Physics Lab II,0.39,0.5,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,007,Physics Lab II,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,009,Physics Lab II,0.67,0.28,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,010,Physics Lab II,0.29,0.59,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,011,Physics Lab II,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,012,Physics Lab II,0.18,0.76,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,013,Physics Lab II,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,014,Physics Lab II,0.59,0.41,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2018
PHYS,2230,017,Physics Lab II,0.71,0.18,0.0,0.0,0.0,0.0,0.0,0.12,Daniel Thompson,,PHYS-2230,2018
PHYS,2450,001,Physics of Climate,0.51,0.3,0.09,0.01,0.02,0.0,0.0,0.07,Gerald Lehmacher,,PHYS-2450,2018
PHYS,3000,001,Intro to Research,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,Hugo Sanabria,,PHYS-3000,2018
PHYS,3120,001,Meth Theor Phys II,0.5,0.2,0.3,0.0,0.0,0.0,0.0,0.0,Lih-sin The,,PHYS-3120,2018
PHYS,3150,001,Intro to Computational Physics,0.64,0.14,0.07,0.0,0.0,0.0,0.0,0.14,Emil Alexov,,PHYS-3150,2018
PHYS,3210,001,Mechanics I,0.23,0.42,0.19,0.04,0.0,0.0,0.0,0.12,Stephen Kaeppler,,PHYS-3210,2018
PHYS,4410,001,Electromagnetics I,0.33,0.28,0.28,0.06,0.0,0.0,0.0,0.06,Xian Lu,,PHYS-4410,2018
PHYS,4550,001,Quantum Physics I,0.37,0.37,0.16,0.05,0.0,0.0,0.0,0.05,Sumanta Tewari,,PHYS-4550,2018
PHYS,8110,001,Meth of Theor Phys I,0.38,0.54,0.08,0.0,0.0,0.0,0.0,0.0,Feng Ding,,PHYS-8110,2018
PHYS,8210,001,Classical Mech I,0.21,0.63,0.16,0.0,0.0,0.0,0.0,0.0,Dieter Hartmann,,PHYS-8210,2018
PHYS,8750,002,Intro to Research Seminar,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,Hugo Sanabria,,PHYS-8750,2018
PHYS,9510,001,Quantum Mech I,0.21,0.68,0.11,0.0,0.0,0.0,0.0,0.0,Domnita Marinescu,,PHYS-9510,2018
PKSC,1010,001,Pkgsc Orientation,0.27,0.53,0.18,0.0,0.0,0.0,0.0,0.01,Marcondes Guerra,,PKSC-1010,2018
PKSC,1020,001,Intro to Pkg Sci,0.08,0.32,0.3,0.21,0.05,0.0,0.0,0.04,Heather Batt,,PKSC-1020,2018
PKSC,2020,001,Packaging Mtl & Mfg,0.29,0.46,0.19,0.06,0.0,0.0,0.0,0.0,Marcondes Guerra,,PKSC-2020,2018
PKSC,2040,001,Container Systems,0.28,0.53,0.13,0.03,0.03,0.0,0.0,0.0,Marcondes Guerra,,PKSC-2040,2018
PKSC,3200,001,Pkg Design Theory,0.83,0.04,0.09,0.0,0.0,0.0,0.0,0.04,Rupert Hurley,,PKSC-3200,2018
PKSC,4010,001,Packaging Machinery,0.36,0.54,0.05,0.03,0.0,0.0,0.0,0.03,Anthony Pometto,,PKSC-4010,2018
PKSC,4030,001,Pkg Career Prep,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Robert Kimmel,,PKSC-4030,2018
PKSC,4040,001,Protective Packaging Prop/Prin,0.4,0.36,0.16,0.0,0.06,0.0,0.0,0.03,Gregory Batt,,PKSC-4040,2018
PKSC,4160,001,Appl Polymers in Pkg,0.3,0.57,0.13,0.0,0.0,0.0,0.0,0.0,Duncan Darby,,PKSC-4160,2018
PKSC,4200,001,Pkg Design & Dev,0.63,0.3,0.07,0.0,0.0,0.0,0.0,0.0,Robert Kimmel,,PKSC-4200,2018
PKSC,4540,001,Prod Pkg Evl Lab,0.27,0.67,0.07,0.0,0.0,0.0,0.0,0.0,Gregory Batt,,PKSC-4540,2018
PKSC,4540,002,Prod Pkg Evl Lab,0.25,0.56,0.06,0.0,0.06,0.0,0.0,0.06,Gregory Batt,,PKSC-4540,2018
PKSC,4540,003,Prod Pkg Evl Lab,0.44,0.38,0.19,0.0,0.0,0.0,0.0,0.0,Gregory Batt,,PKSC-4540,2018
PKSC,4540,004,Prod Pkg Evl Lab,0.56,0.25,0.06,0.13,0.0,0.0,0.0,0.0,Gregory Batt,,PKSC-4540,2018
PKSC,4640,001,Food & Health Care Pkg Systems,0.6,0.3,0.09,0.0,0.0,0.0,0.0,0.0,Kay Cooksey,,PKSC-4640,2018
PKSC,4990,007,CI-Packaging  Sci Seminar,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Rupert Hurley,,PKSC-4990,2018
PLPA,3100,001,Principles of Plant Pathology,0.14,0.46,0.39,0.0,0.0,0.0,0.0,0.0,Steven Jeffers,,PLPA-3100,2018
PLPA,4250,001,Introductory Mycology,0.33,0.25,0.08,0.25,0.08,0.0,0.0,0.0,Julia Kerrigan,,PLPA-4250,2018
POSC,1010,001,Amer National Govt,0.21,0.44,0.25,0.07,0.0,0.0,0.0,0.04,Joseph Stewart,,POSC-1010,2018
POSC,1010,002,Amer National Govt,0.54,0.22,0.2,0.02,0.0,0.0,0.0,0.02,Jeffrey Fine,,POSC-1010,2018
POSC,1020,001,Intro Intl Relations,0.36,0.36,0.15,0.07,0.02,0.0,0.0,0.04,Steven Miller,,POSC-1020,2018
POSC,1020,002,Intro Intl Relations,0.19,0.38,0.27,0.05,0.03,0.0,0.0,0.08,Zeynep Taydas,,POSC-1020,2018
POSC,1020,003,Intro Intl Relations,0.17,0.37,0.27,0.06,0.08,0.0,0.0,0.05,Zeynep Taydas,,POSC-1020,2018
POSC,1040,001,Intro Compar Pol,0.17,0.43,0.26,0.0,0.0,0.0,0.0,0.13,Xiaobo Hu,,POSC-1040,2018
POSC,1040,002,Intro Compar Pol,0.29,0.45,0.17,0.05,0.05,0.0,0.0,0.0,Katherine Curtis,,POSC-1040,2018
POSC,1990,001,Intro Pol Sci,0.6,0.22,0.07,0.04,0.05,0.0,0.0,0.02,Meredith- Petersheim,,POSC-1990,2018
POSC,3020,001,State and Loc Gov,0.31,0.49,0.09,0.0,0.09,0.0,0.0,0.02,Bruce Ransom,,POSC-3020,2018
POSC,3610,001,International Conflict,0.39,0.22,0.16,0.0,0.12,0.0,0.0,0.1,Steven Miller,,POSC-3610,2018
POSC,3630,001,Us Foreign Policy,0.3,0.51,0.11,0.04,0.02,0.0,0.0,0.02,Vladimir Matic,,POSC-3630,2018
POSC,3710,001,European Politics,0.41,0.44,0.1,0.0,0.05,0.0,0.0,0.0,Vladimir Matic,,POSC-3710,2018
POSC,4030,001,United States Congress,0.26,0.47,0.17,0.04,0.02,0.0,0.0,0.04,Jeffrey Peake,,POSC-4030,2018
POSC,4210,001,Public Policy,0.12,0.35,0.24,0.06,0.18,0.0,0.0,0.06,Adam Warber,,POSC-4210,2018
POSC,4230,001,Urban Politics,0.5,0.28,0.06,0.0,0.06,0.0,0.0,0.11,Bruce Ransom,,POSC-4230,2018
POSC,4360,001,Law Courts Politics,0.88,0.06,0.0,0.0,0.0,0.0,0.0,0.06,Joseph Stewart,,POSC-4360,2018
POSC,4470,001,International Law,0.4,0.23,0.13,0.13,0.0,0.0,0.0,0.1,Katherine Curtis,,POSC-4470,2018
POSC,4490,001,Political Theory of Capitalism,0.27,0.55,0.09,0.03,0.06,0.0,0.0,0.0,Colin Pearce,,POSC-4490,2018
POSC,4550,001,Pol Thght of American Founding,0.38,0.34,0.23,0.0,0.04,0.0,0.0,0.0,Bradley Thompson,,POSC-4550,2018
POSC,4560,001,Diplomacy,0.76,0.18,0.0,0.0,0.0,0.0,0.0,0.06,Vladimir Matic,,POSC-4560,2018
POSC,4760,001,Middle East Politics,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,Vladimir Matic,,POSC-4760,2018
PRTM,2200,010,Foundations of PRTM,0.35,0.43,0.16,0.02,0.02,0.0,0.0,0.02,Jamie Cathey,,PRTM-2200,2018
PRTM,2260,001,Fnd of Mgt Adm PRTM,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Teresa Tucker,,PRTM-2260,2018
PRTM,2260,002,Fnd of Mgt Adm PRTM,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,Elizabeth Baldwin,,PRTM-2260,2018
PRTM,2260,003,Fnd of Mgt Adm PRTM,0.53,0.4,0.07,0.0,0.0,0.0,0.0,0.0,Robert Brookover,,PRTM-2260,2018
PRTM,2260,004,Fnd of Mgt Adm PRTM,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,Jamie Cathey,,PRTM-2260,2018
PRTM,2260,005,Fnd of Mgt Adm PRTM,0.67,0.27,0.07,0.0,0.0,0.0,0.0,0.0,Gwynn Powell,,PRTM-2260,2018
PRTM,2260,006,Fnd of Mgt Adm PRTM,0.44,0.5,0.06,0.0,0.0,0.0,0.0,0.0,Katrina Black,,PRTM-2260,2018
PRTM,2260,007,Fnd of Mgt Adm PRTM,0.38,0.46,0.15,0.0,0.0,0.0,0.0,0.0,Katie Dudley,,PRTM-2260,2018
PRTM,2260,008,Fnd of Mgt Adm PRTM,0.69,0.15,0.0,0.08,0.08,0.0,0.0,0.0,Lauren Stephens,,PRTM-2260,2018
PRTM,2270,001,Prov of Leisure Exp,0.44,0.44,0.11,0.0,0.0,0.0,0.0,0.0,Teresa Tucker,,PRTM-2270,2018
PRTM,2270,002,Prov of Leisure Exp,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,Elizabeth Baldwin,,PRTM-2270,2018
PRTM,2270,003,Prov of Leisure Exp,0.47,0.47,0.07,0.0,0.0,0.0,0.0,0.0,Robert Brookover,,PRTM-2270,2018
PRTM,2270,004,Prov of Leisure Exp,0.69,0.25,0.06,0.0,0.0,0.0,0.0,0.0,Jamie Cathey,,PRTM-2270,2018
PRTM,2270,005,Prov of Leisure Exp,0.6,0.33,0.07,0.0,0.0,0.0,0.0,0.0,Gwynn Powell,,PRTM-2270,2018
PRTM,2270,006,Prov of Leisure Exp,0.13,0.69,0.06,0.13,0.0,0.0,0.0,0.0,Katrina Black,,PRTM-2270,2018
PRTM,2270,007,Prov of Leisure Exp,0.5,0.36,0.14,0.0,0.0,0.0,0.0,0.0,Katie Dudley,,PRTM-2270,2018
PRTM,2270,008,Prov of Leisure Exp,0.75,0.17,0.0,0.0,0.08,0.0,0.0,0.0,Lauren Stephens,,PRTM-2270,2018
PRTM,2290,001,Competency Integration in PRTM,0.56,0.39,0.06,0.0,0.0,0.0,0.0,0.0,Teresa Tucker,,PRTM-2290,2018
PRTM,2290,002,Competency Integration in PRTM,0.65,0.24,0.06,0.06,0.0,0.0,0.0,0.0,Elizabeth Baldwin,,PRTM-2290,2018
PRTM,2290,003,Competency Integration in PRTM,0.33,0.47,0.13,0.07,0.0,0.0,0.0,0.0,Robert Brookover,,PRTM-2290,2018
PRTM,2290,004,Competency Integration in PRTM,0.38,0.44,0.19,0.0,0.0,0.0,0.0,0.0,Jamie Cathey,,PRTM-2290,2018
PRTM,2290,005,Competency Integration in PRTM,0.6,0.27,0.13,0.0,0.0,0.0,0.0,0.0,Gwynn Powell,,PRTM-2290,2018
PRTM,2290,006,Competency Integration in PRTM,0.56,0.31,0.13,0.0,0.0,0.0,0.0,0.0,Katrina Black,,PRTM-2290,2018
PRTM,2290,007,Competency Integration in PRTM,0.5,0.43,0.07,0.0,0.0,0.0,0.0,0.0,Katie Dudley,,PRTM-2290,2018
PRTM,2290,008,Competency Integration in PRTM,0.77,0.08,0.0,0.08,0.08,0.0,0.0,0.0,Lauren Stephens,,PRTM-2290,2018
PRTM,2950,001,Pro Golf Management Seminar II,0.55,0.36,0.09,0.0,0.0,0.0,0.0,0.0,Adam Savedra,,PRTM-2950,2018
PRTM,3050,001,Safety/Risk Mgt PRTM,0.52,0.17,0.28,0.0,0.0,0.0,0.0,0.03,Daniel Anderson,,PRTM-3050,2018
PRTM,3070,002,Facility Operations,0.85,0.09,0.06,0.0,0.0,0.0,0.0,0.0,Raymond Dunham,,PRTM-3070,2018
PRTM,3200,001,Recreation Policy,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Matthew Brownlee,,PRTM-3200,2018
PRTM,3220,001,Facilitation Techniques in RT,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Stephen Lewis,,PRTM-3220,2018
PRTM,3230,001,Prof Prep for RT Practice,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Stephen Lewis,,PRTM-3230,2018
PRTM,3240,001,Assessment & Planning in RT,0.74,0.19,0.06,0.0,0.0,0.0,0.0,0.0,Brent Hawkins,,PRTM-3240,2018
PRTM,3300,001,Visit Ser & Interp,0.64,0.14,0.21,0.0,0.0,0.0,0.0,0.0,Michael Blacketer,,PRTM-3300,2018
PRTM,3430,001,Spl Asp of Tourist B,0.63,0.37,0.0,0.0,0.0,0.0,0.0,0.0,E'Lisha Fogle,,PRTM-3430,2018
PRTM,3470,001,Sport Tourism,0.43,0.48,0.1,0.0,0.0,0.0,0.0,0.0,Gregory Ramshaw,,PRTM-3470,2018
PRTM,3520,001,Camp Org and Admin,0.68,0.27,0.05,0.0,0.0,0.0,0.0,0.0,Lisa Olsen,,PRTM-3520,2018
PRTM,3600,001,Recreation & Amateur Sport Mgt,0.26,0.61,0.09,0.0,0.0,0.0,0.0,0.04,Skye Arthur-Banning,,PRTM-3600,2018
PRTM,3900,008,PGA GM Player Development,0.69,0.31,0.0,0.0,0.0,0.0,0.0,0.0,Adam Savedra,,PRTM-3900,2018
PRTM,3920,001,Special Event Management,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Kenneth Backman,,PRTM-3920,2018
PRTM,3920,002,Special Event Management,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Kenneth Backman,,PRTM-3920,2018
PRTM,3950,001,PGM Seminar III,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Adam Savedra,,PRTM-3950,2018
PRTM,4030,001,Elem of Rec/Pk Plan,0.23,0.46,0.31,0.0,0.0,0.0,0.0,0.0,Robert Powell,,PRTM-4030,2018
PRTM,4210,001,Rec Fin Resc Mgt,0.64,0.29,0.0,0.0,0.0,0.0,0.0,0.07,Ryan Gagnon,,PRTM-4210,2018
PRTM,4220,001,Management of RT Services,0.49,0.49,0.03,0.0,0.0,0.0,0.0,0.0,Brandi Crowe,,PRTM-4220,2018
PRTM,4450,001,Conventions,0.82,0.09,0.06,0.0,0.0,0.0,0.0,0.03,Stephanie Garst,,PRTM-4450,2018
PRTM,4470,001,Perspect Intl Travel,0.93,0.0,0.04,0.0,0.04,0.0,0.0,0.0,Sheila Backman,,PRTM-4470,2018
PRTM,4510,001,Seminar in CRSCM,0.83,0.09,0.04,0.04,0.0,0.0,0.0,0.0,Harrison Pinckney,,PRTM-4510,2018
PRTM,4550,001,Adv Program Planning,0.62,0.23,0.08,0.04,0.04,0.0,0.0,0.0,Harrison Pinckney,,PRTM-4550,2018
PRTM,4740,002,Adv Rec Resource Mgt,0.75,0.08,0.08,0.0,0.0,0.0,0.0,0.08,Matthew Brownlee,,PRTM-4740,2018
PRTM,4830,001,Golf Club Mgt & Ops,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Richard Lucas,,PRTM-4830,2018
PRTM,4950,001,Pro Golf Management Seminar IV,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Richard Lucas,,PRTM-4950,2018
PRTM,9000,007,Online Comp Exam,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,Jeffrey Hallo,,PRTM-9000,2018
PSYC,2010,001,Intro to Psychology,0.52,0.23,0.21,0.0,0.03,0.0,0.0,0.02,Chong Pak,,PSYC-2010,2018
PSYC,2010,002,Intro to Psychology,0.27,0.31,0.26,0.08,0.02,0.0,0.0,0.05,Edwin Brainerd,,PSYC-2010,2018
PSYC,2010,003,Intro to Psychology,0.33,0.37,0.16,0.08,0.01,0.0,0.0,0.05,Jo Jorgensen,,PSYC-2010,2018
PSYC,2010,004,Intro to Psychology,0.34,0.39,0.14,0.07,0.0,0.0,0.0,0.06,Mary Taylor,,PSYC-2010,2018
PSYC,2010,005,Intro to Psychology (HON),0.89,0.05,0.05,0.0,0.0,0.0,0.0,0.0,Robin Kowalski,True,PSYC-2010,2018
PSYC,2890,001,Fundamentals of Psyc Science,0.56,0.34,0.06,0.03,0.01,0.0,0.0,0.01,Peggy Tyler,,PSYC-2890,2018
PSYC,3060,001,Human Sexual Behavior,0.51,0.22,0.13,0.06,0.07,0.0,0.0,0.01,Bruce King,,PSYC-3060,2018
PSYC,3090,100,Intro Experimental Psychology,0.33,0.39,0.21,0.03,0.02,0.0,0.0,0.02,Jennifer Bisson,,PSYC-3090,2018
PSYC,3090,200,Intro Experimental Psychology,0.47,0.18,0.19,0.05,0.09,0.0,0.0,0.01,Patrick Rosopa,,PSYC-3090,2018
PSYC,3100,100,Advanced Experimental Psych,0.3,0.35,0.25,0.05,0.0,0.0,0.0,0.05,Eric McKibben,,PSYC-3100,2018
PSYC,3100,200,Advanced Experimental Psych,0.47,0.37,0.11,0.05,0.0,0.0,0.0,0.0,Thomas Britt,,PSYC-3100,2018
PSYC,3100,300,Advanced Experimental Psych,0.35,0.41,0.06,0.0,0.06,0.0,0.0,0.12,Robert Campbell,,PSYC-3100,2018
PSYC,3100,400,Advanced Experimental Psych,0.43,0.43,0.05,0.05,0.0,0.0,0.0,0.05,Fred Switzer,,PSYC-3100,2018
PSYC,3100,500,Advanced Experimental Psych,0.53,0.37,0.05,0.05,0.0,0.0,0.0,0.0,Benjamin Stephens,,PSYC-3100,2018
PSYC,3100,600,Advanced Experimental Psych,0.35,0.57,0.09,0.0,0.0,0.0,0.0,0.0,Sarah Sanborn,,PSYC-3100,2018
PSYC,3240,001,Physiological Psych,0.35,0.29,0.17,0.06,0.07,0.0,0.0,0.06,Claudio Cantalupo,,PSYC-3240,2018
PSYC,3240,002,Physiological Psych,0.43,0.26,0.17,0.1,0.01,0.0,0.0,0.01,Claudio Cantalupo,,PSYC-3240,2018
PSYC,3310,001,Critical Thinking,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Leo Gugerty,,PSYC-3310,2018
PSYC,3330,001,Cognitive Psych,0.47,0.31,0.1,0.03,0.03,0.0,0.0,0.06,Robert Campbell,,PSYC-3330,2018
PSYC,3330,002,Cognitive Psych,0.65,0.26,0.07,0.01,0.0,0.0,0.0,0.0,Kaileigh Byrne,,PSYC-3330,2018
PSYC,3330,003,Cognitive Psych,0.57,0.26,0.08,0.02,0.05,0.0,0.0,0.03,Kaileigh Byrne,,PSYC-3330,2018
PSYC,3340,002,Cognitive Psych Lab,0.64,0.29,0.0,0.07,0.0,0.0,0.0,0.0,Leo Gugerty,,PSYC-3340,2018
PSYC,3340,003,Cognitive Psych Lab,0.38,0.62,0.0,0.0,0.0,0.0,0.0,0.0,Kathryn Lucaites,,PSYC-3340,2018
PSYC,3340,004,Cognitive Psych Lab,0.54,0.31,0.0,0.15,0.0,0.0,0.0,0.0,Kathryn Lucaites,,PSYC-3340,2018
PSYC,3400,001,Lifespan Developmental Psych,0.68,0.22,0.08,0.01,0.0,0.0,0.0,0.0,Sarah Sanborn,,PSYC-3400,2018
PSYC,3400,002,Lifespan Developmental Psych,0.38,0.44,0.13,0.01,0.0,0.0,0.0,0.04,Jennifer Bisson,,PSYC-3400,2018
PSYC,3400,003,Lifespan Developmental Psych,0.25,0.3,0.22,0.09,0.1,0.0,0.0,0.04,Pamela Alley,,PSYC-3400,2018
PSYC,3520,001,Social Psychology,0.4,0.28,0.25,0.07,0.0,0.0,0.0,0.0,Jo Jorgensen,,PSYC-3520,2018
PSYC,3640,001,Industrial Psych,0.54,0.3,0.08,0.05,0.0,0.0,0.0,0.03,Anton Sytine,,PSYC-3640,2018
PSYC,3640,002,Industrial Psych,0.29,0.37,0.26,0.04,0.0,0.0,0.0,0.03,Eric McKibben,,PSYC-3640,2018
PSYC,3680,001,Organizational Psych,0.25,0.3,0.22,0.08,0.05,0.0,0.0,0.1,Eric McKibben,,PSYC-3680,2018
PSYC,3680,002,Organizational Psych,0.59,0.27,0.09,0.01,0.03,0.0,0.0,0.01,Zachary Klinefelter,,PSYC-3680,2018
PSYC,3700,001,Personality,0.49,0.34,0.14,0.01,0.0,0.0,0.0,0.01,John Hester,,PSYC-3700,2018
PSYC,3830,001,Abnormal Psychology,0.41,0.34,0.18,0.03,0.03,0.0,0.0,0.01,Jo Jorgensen,,PSYC-3830,2018
PSYC,3830,002,Abnormal Psychology,0.22,0.26,0.26,0.07,0.15,0.0,0.0,0.04,Pamela Alley,,PSYC-3830,2018
PSYC,3830,003,Abnormal Psychology,0.26,0.34,0.17,0.06,0.14,0.0,0.0,0.03,Pamela Alley,,PSYC-3830,2018
PSYC,3890,001,Group/Team Dynamics,0.9,0.07,0.0,0.01,0.01,0.0,0.0,0.0,Marissa Porter,,PSYC-3890,2018
PSYC,3890,002,Psychology and Culture,0.6,0.21,0.12,0.05,0.02,0.0,0.0,0.0,Ceren Gunsoy,,PSYC-3890,2018
PSYC,4080,001,Women and Psychology,0.58,0.17,0.04,0.0,0.04,0.0,0.0,0.17,Robin Kowalski,,PSYC-4080,2018
PSYC,4150,001,Systems and Theories,0.29,0.46,0.17,0.09,0.0,0.0,0.0,0.0,Edwin Brainerd,,PSYC-4150,2018
PSYC,4150,002,Systems and Theories,0.34,0.41,0.16,0.03,0.03,0.0,0.0,0.03,Edwin Brainerd,,PSYC-4150,2018
PSYC,4150,003,Systems and Theories,0.8,0.11,0.03,0.0,0.03,0.0,0.0,0.03,Michael Shreeves,,PSYC-4150,2018
PSYC,4220,001,Perception,0.29,0.42,0.17,0.0,0.0,0.0,0.0,0.13,Claudio Cantalupo,,PSYC-4220,2018
PSYC,4220,002,Perception,0.33,0.15,0.33,0.19,0.0,0.0,0.0,0.0,Christopher Pagano,,PSYC-4220,2018
PSYC,4220,003,Perception,0.25,0.33,0.33,0.08,0.0,0.0,0.0,0.0,Christopher Pagano,,PSYC-4220,2018
PSYC,4220,004,Perception,0.72,0.16,0.08,0.0,0.04,0.0,0.0,0.0,Darlene Edewaard,,PSYC-4220,2018
PSYC,4350,001,Human Factors,0.58,0.23,0.12,0.04,0.0,0.0,0.0,0.04,Laura Whitlock,,PSYC-4350,2018
PSYC,4350,002,Human Factors,0.68,0.2,0.12,0.0,0.0,0.0,0.0,0.0,Laura Whitlock,,PSYC-4350,2018
PSYC,4710,001,Psych of Testing,0.46,0.31,0.15,0.08,0.0,0.0,0.0,0.0,Zhuo Chen,,PSYC-4710,2018
PSYC,4800,001,Health Psychology,0.48,0.35,0.13,0.0,0.0,0.0,0.0,0.04,James McCubbin,,PSYC-4800,2018
PSYC,4800,002,Health Psychology,0.54,0.38,0.04,0.0,0.04,0.0,0.0,0.0,James McCubbin,,PSYC-4800,2018
PSYC,4820,001,Positive Psychology,0.52,0.3,0.04,0.0,0.0,0.0,0.0,0.13,Cynthia Pury,,PSYC-4820,2018
PSYC,4880,001,Psychotherapy,0.31,0.31,0.08,0.0,0.15,0.0,0.0,0.15,Lucinda Quick,,PSYC-4880,2018
PSYC,4890,001,21st Century Teams,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Marissa Porter,,PSYC-4890,2018
PSYC,4920,001,Senior Laboratory,0.64,0.18,0.09,0.0,0.05,0.0,0.0,0.05,Chloe Wilson,,PSYC-4920,2018
PSYC,4920,002,Senior Laboratory,0.77,0.09,0.05,0.0,0.09,0.0,0.0,0.0,Chloe Wilson,,PSYC-4920,2018
PSYC,4920,003,Senior Laboratory,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Chloe Wilson,,PSYC-4920,2018
PSYC,4920,004,Senior Laboratory,0.82,0.14,0.0,0.0,0.05,0.0,0.0,0.0,Tiffany Cooper,,PSYC-4920,2018
PSYC,8100,001,Research Design I,0.73,0.19,0.0,0.0,0.03,0.0,0.0,0.05,Dewayne Moore,,PSYC-8100,2018
